No,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM
31822,2016,10,16,21,102,102,2,59,1000,17,14.6,1013.3,13,0,NNW,0.3
31823,2016,10,16,22,111,111,2,69,1100,2,14.5,1013.9,13,0,NE,0
31824,2016,10,16,23,107,107,2,66,1300,2,13.9,1014.5,12.9,0,NNW,0.4
31825,2016,10,17,0,109,109,2,71,1400,2,12.7,1014.8,11.9,0,N,0.8
31826,2016,10,17,1,116,116,2,70,1600,2,11.8,1015.1,11,0,ESE,1.1
31827,2016,10,17,2,109,115,2,70,1400,2,12.5,1015.2,11.9,0,NNE,0.7
31828,2016,10,17,3,107,115,2,74,1400,2,11.9,1014.9,11.1,0,NE,0.8
31829,2016,10,17,4,102,102,2,58,1200,2,10.2,1015.3,9.6,0,ENE,1.2
31830,2016,10,17,5,76,76,2,52,1000,2,11.2,1015.8,10.6,0,ENE,2
31831,2016,10,17,6,49,49,2,57,700,2,10.4,1016.7,9.5,0,ENE,0.9
31832,2016,10,17,7,55,55,2,56,800,2,11.3,1017.1,10.5,0,NNE,1.8
31833,2016,10,17,8,75,81,2,52,900,2,13.7,1018,10.5,0,E,1.2
31834,2016,10,17,9,68,68,2,52,800,10,16.1,1018.6,9.5,0,ENE,1.6
31835,2016,10,17,10,35,35,2,40,600,29,18.1,1018.8,7.2,0,ENE,2.2
31836,2016,10,17,11,20,20,2,26,400,48,19.4,1018.7,5.8,0,SE,1.5
31837,2016,10,17,12,19,38,2,27,400,55,20.4,1017.7,2.2,0,S,1.5
31838,2016,10,17,13,30,32,2,31,400,58,21,1016.7,2.7,0,SE,1.4
31839,2016,10,17,14,23,28,2,35,500,61,21.6,1015.8,1.8,0,ESE,1.7
31840,2016,10,17,15,23,23,2,38,400,59,22.3,1015.2,3.4,0,S,1.7
31841,2016,10,17,16,37,54,2,30,500,94,21.6,1014.9,5.9,0,SE,2
31842,2016,10,17,17,49,77,2,31,600,106,20.1,1014.9,4.9,0,SE,2.3
31843,2016,10,17,18,50,66,2,52,800,64,18.1,1015.2,6.3,0,SE,1.3
31844,2016,10,17,19,53,85,2,96,1000,9,15.2,1015.7,7.7,0,ESE,0.9
31845,2016,10,17,20,63,99,2,103,1200,2,17.4,1016.4,9.3,0,SSE,1.8
31846,2016,10,17,21,89,130,5,87,1800,23,16,1017.1,9.9,0,SE,1.1
31847,2016,10,17,22,111,146,4,89,2000,15,14.3,1017.5,10.5,0,SSE,0.6
31848,2016,10,17,23,120,135,2,83,2000,8,13.3,1018.2,11.4,0,NE,0.7
31849,2016,10,18,0,121,121,2,86,2100,2,14.3,1018.1,12.2,0,ESE,1.2
31850,2016,10,18,1,107,115,2,85,2200,2,14.9,1017.9,12.8,0,E,1
31851,2016,10,18,2,107,114,3,73,2000,4,14.5,1017.5,12.9,0,ESE,1.4
31852,2016,10,18,3,92,92,3,61,1600,11,14.2,1017.3,12.2,0,E,1.5
31853,2016,10,18,4,65,82,2,70,1200,2,14.2,1016.7,11.5,0,E,1.5
31854,2016,10,18,5,46,51,2,60,800,2,14.3,1016.7,11.6,0,E,1.3
31855,2016,10,18,6,42,59,3,61,800,2,14.5,1017.1,11.8,0,NE,0.6
31856,2016,10,18,7,50,70,3,63,1100,2,14.5,1017.3,12,0,ENE,0.5
31857,2016,10,18,8,67,109,3,68,1300,2,14.9,1017.6,12.2,0,E,0.8
31858,2016,10,18,9,69,134,3,69,1400,2,15.2,1018,12.3,0,ESE,1
31859,2016,10,18,10,86,162,3,73,1500,2,15.7,1018,12.8,0,ESE,0.4
31860,2016,10,18,11,100,170,4,74,1700,2,16.3,1017.4,13,0,NE,0.5
31861,2016,10,18,12,125,181,4,71,1900,5,17,1016.5,13.3,0,ESE,1.5
31862,2016,10,18,13,128,153,7,72,1900,16,17.5,1015.3,13.4,0,E,1.5
31863,2016,10,18,14,137,155,8,87,2100,17,17.8,1014.4,13.7,0,ESE,2.1
31864,2016,10,18,15,144,186,7,91,2100,12,17.6,1013.9,13.5,0,E,2.1
31865,2016,10,18,16,154,176,7,89,2000,15,17.3,1013.8,14,0,E,1.5
31866,2016,10,18,17,163,179,5,88,1900,13,17,1013.6,13.9,0,E,1.2
31867,2016,10,18,18,174,178,5,95,2100,9,16.8,1013.6,14.1,0,ENE,1.6
31868,2016,10,18,19,179,193,6,107,2300,2,16.7,1013.9,14.2,0,E,0.9
31869,2016,10,18,20,190,205,6,106,2200,2,16.7,1014.2,14.3,0,E,1.3
31870,2016,10,18,21,202,213,6,106,2100,2,16.5,1014.3,14.1,0,E,0.6
31871,2016,10,18,22,205,205,4,97,1800,2,16.6,1014.3,14.4,0,SE,0.9
31872,2016,10,18,23,220,220,5,101,2200,2,16.8,1014,14.1,0,ESE,1.1
31873,2016,10,19,0,181,181,6,90,2500,2,16.7,1013.6,14,0,SE,1.1
31874,2016,10,19,1,182,182,6,89,2600,2,16.5,1013.4,14,0,ESE,1.1
31875,2016,10,19,2,174,174,6,85,2600,2,15.8,1013.1,14.2,0,ESE,0.8
31876,2016,10,19,3,168,168,5,78,2500,2,15.8,1012.6,14.2,0,E,1
31877,2016,10,19,4,185,185,4,77,2300,2,15.9,1012.1,14.3,0,E,0.7
31878,2016,10,19,5,230,230,4,76,1700,2,15.9,1012,14.4,0,E,0.8
31879,2016,10,19,6,215,215,3,65,1700,2,15.9,1012,14.6,0,SW,0.2
31880,2016,10,19,7,213,213,3,71,1800,2,16,1012.2,14.7,0,SE,0.9
31881,2016,10,19,8,214,214,3,70,1900,2,16.3,1012.9,15,0,E,0.8
31882,2016,10,19,9,220,220,4,82,2200,2,16.8,1013.2,14.8,0,E,1.1
31883,2016,10,19,10,225,225,5,85,2200,5,17.4,1013.3,14.3,0,E,1.1
31884,2016,10,19,11,236,236,5,95,2400,9,18.6,1012.7,14.7,0,ESE,1.3
31885,2016,10,19,12,260,260,6,115,2600,7,19.4,1011.9,14.9,0,SSE,1.5
31886,2016,10,19,13,280,280,7,123,2600,17,19.8,1011.1,15,0,ESE,2
31887,2016,10,19,14,300,300,7,120,2500,24,20,1010.9,14.8,0,S,1.4
31888,2016,10,19,15,300,272,6,92,2200,38,20,1010.7,15,0,SSE,1.1
31889,2016,10,19,16,290,290,6,NA,2100,NA,19.6,1010.8,15,0,ESE,1.1
31890,2016,10,19,17,279,279,4,78,2100,42,18.7,1010.9,15,0,E,1.1
31891,2016,10,19,18,260,260,2,92,2200,15,17.1,1011.5,14.9,0,E,0.8
31892,2016,10,19,19,227,227,2,102,2300,2,15.9,1012.3,14.6,0,NW,0.2
31893,2016,10,19,20,202,202,2,96,2500,2,15.5,1013,14.5,0,NNW,0.4
31894,2016,10,19,21,185,187,2,88,2800,2,15.2,1013.6,14.4,0,ENE,0.7
31895,2016,10,19,22,200,209,2,81,3000,2,15.2,1014.3,14.6,0,NE,1.1
31896,2016,10,19,23,195,199,2,81,3100,2,14.7,1014.6,14.1,0,E,0.8
31897,2016,10,20,0,177,189,2,81,3000,2,15.1,1015,14.5,0,E,0.3
31898,2016,10,20,1,171,188,2,82,3100,2,15.5,1015.2,14.9,0,ENE,1.1
31899,2016,10,20,2,182,197,2,84,2600,2,15.7,1015.3,15.1,0,NE,0.9
31900,2016,10,20,3,199,218,2,85,2200,2,15.8,1015.6,15,0,ENE,0.9
31901,2016,10,20,4,230,230,3,82,2000,4,16.7,1016,14.9,0,ESE,2.5
31902,2016,10,20,5,222,222,4,49,2000,26,16.6,1016.6,12.3,0,SE,4.5
31903,2016,10,20,6,104,104,4,27,1600,36,15.9,1017.4,7.1,0,ESE,4
31904,2016,10,20,7,49,49,6,26,1000,37,15.2,1017.5,6.2,0,ESE,4.1
31905,2016,10,20,8,34,43,8,33,1000,27,15.1,1019.2,5,0,S,2.1
31906,2016,10,20,9,28,56,9,34,900,24,15,1019.9,4.7,0,SSE,2
31907,2016,10,20,10,32,75,12,40,1200,18,14.8,1019.8,5,0,SW,1.2
31908,2016,10,20,11,29,76,13,42,1400,15,14.7,1019.4,4.4,0,SSW,1.7
31909,2016,10,20,12,34,73,14,44,1400,13,14.7,1019,4.9,0,SW,1.4
31910,2016,10,20,13,35,72,14,43,1400,14,14.5,1017.8,4.8,0,S,0.9
31911,2016,10,20,14,38,81,11,53,1400,3,14.3,1017.8,5.1,0,SW,1.2
31912,2016,10,20,15,38,92,10,57,1400,2,14.2,1017.2,4.7,0,NW,0.1
31913,2016,10,20,16,41,93,8,59,1400,2,14.1,1017.3,6.2,0,S,0.5
31914,2016,10,20,17,41,108,5,60,1300,2,13.5,1017.4,7.3,0,NNE,0.6
31915,2016,10,20,18,48,79,2,59,1300,2,11.6,1018.3,8.8,0.9,WSW,2.8
31916,2016,10,20,19,45,45,2,56,1300,2,10.8,1018.8,8.9,1.7,WNW,2.5
31917,2016,10,20,20,49,49,2,56,1300,2,10.9,1019.1,9.3,0.6,NNW,1.6
31918,2016,10,20,21,47,47,2,48,1200,5,10.7,1019,9.1,0.4,NNE,1.8
31919,2016,10,20,22,48,48,2,46,1200,5,10.7,1018.6,9.5,0.1,NNE,1.8
31920,2016,10,20,23,43,43,2,44,1100,6,10.8,1018.4,8.4,0.3,N,1.8
31921,2016,10,21,0,40,40,2,41,1000,10,11,1018,8.4,0,NNW,1.3
31922,2016,10,21,1,41,41,2,26,800,27,11,1017.7,8.9,0,WNW,1.5
31923,2016,10,21,2,38,38,2,22,800,31,10.8,1017.4,8.6,0,WNW,1.6
31924,2016,10,21,3,45,45,2,20,800,31,10.9,1016.9,8.3,0,WNW,1
31925,2016,10,21,4,49,49,2,18,800,30,11,1016.7,7.9,0,NW,1.7
31926,2016,10,21,5,51,51,2,14,700,41,11.1,1016.3,8,0,NW,1.3
31927,2016,10,21,6,47,47,2,14,700,43,11.2,1016.4,7.3,0,NW,1.1
31928,2016,10,21,7,44,44,2,20,700,36,11.5,1016.6,7.4,0,W,0.8
31929,2016,10,21,8,44,44,2,22,800,36,11.7,1017.1,7,0,WSW,0.9
31930,2016,10,21,9,48,48,2,29,800,29,11.2,1016.8,7.1,0,E,1.2
31931,2016,10,21,10,60,60,2,41,800,18,11.4,1016.6,7.1,0,ESE,1.1
31932,2016,10,21,11,56,56,2,45,900,14,11.2,1016,7.3,0,ESE,1.1
31933,2016,10,21,12,58,58,2,51,1000,8,10.9,1015.6,7.8,0,SSE,1.2
31934,2016,10,21,13,56,56,2,50,1100,8,10.4,1014.3,8.2,0,E,0.7
31935,2016,10,21,14,59,59,2,51,1100,6,10.2,1013.2,9,0.1,E,1.1
31936,2016,10,21,15,60,60,2,59,1200,2,10.1,1012.9,9.2,0.1,ESE,1.3
31937,2016,10,21,16,55,55,2,60,1300,2,10,1012.9,9.1,0.2,ENE,0.8
31938,2016,10,21,17,51,51,2,60,1300,2,10.2,1013.2,9.4,0.2,ENE,0.7
31939,2016,10,21,18,42,42,2,63,1200,2,10.1,1013.4,9.3,1.6,ENE,0.7
31940,2016,10,21,19,34,34,2,62,1100,2,10.4,1013.9,9.6,3.6,NNE,1.2
31941,2016,10,21,20,33,33,2,53,1000,2,10.6,1014.3,9.7,2.2,N,1.1
31942,2016,10,21,21,29,29,2,49,1000,2,10.7,1014.2,9.8,0.7,NNE,1.7
31943,2016,10,21,22,30,30,2,42,900,2,10.8,1014.4,9.9,0,NNE,0.9
31944,2016,10,21,23,34,34,2,46,900,2,11.1,1014.7,10,0,NNE,1.3
31945,2016,10,22,0,28,28,2,48,1000,2,11.1,1014.6,10,0,NE,1.2
31946,2016,10,22,1,30,30,2,50,1000,2,11.1,1015,10,0,N,1
31947,2016,10,22,2,30,30,2,50,1000,2,11.2,1015.2,10.1,0,NE,1.4
31948,2016,10,22,3,29,29,2,46,1000,2,11.4,1015.7,10.3,0,NE,1.1
31949,2016,10,22,4,23,23,2,39,900,2,11.9,1016.1,10.1,0,NE,1.5
31950,2016,10,22,5,18,18,2,32,800,2,12.2,1016.7,10.1,0,ENE,1.8
31951,2016,10,22,6,17,17,2,26,800,4,12.4,1017.8,8.3,0,ENE,2.3
31952,2016,10,22,7,14,14,2,29,700,4,12.5,1018.5,6.7,0,NE,2.3
31953,2016,10,22,8,12,12,2,28,600,6,12.6,1019.3,6,0,ENE,3
31954,2016,10,22,9,13,13,2,24,500,11,13,1020,4.7,0,ENE,3.6
31955,2016,10,22,10,11,11,2,19,500,20,13.6,1020.2,4.5,0,NE,3.8
31956,2016,10,22,11,6,6,2,17,500,24,13.7,1020.1,4,0,ENE,4
31957,2016,10,22,12,3,6,2,16,500,31,13.8,1019.6,4.1,0,ENE,3.2
31958,2016,10,22,13,8,8,2,19,500,32,14.2,1019.7,3.6,0,ENE,3.2
31959,2016,10,22,14,14,14,2,22,500,32,13.9,1019.3,3.4,0,ENE,3.7
31960,2016,10,22,15,11,11,2,21,400,36,14.1,1019,3.8,0,ENE,2.5
31961,2016,10,22,16,11,11,2,25,400,33,13.6,1018.8,3.4,0,ENE,3.5
31962,2016,10,22,17,10,18,2,29,400,29,12.9,1019.3,3.5,0,ENE,2.6
31963,2016,10,22,18,11,19,2,34,500,22,12.2,1019.5,2.9,0,E,2.5
31964,2016,10,22,19,18,21,2,36,500,20,11.2,1020.2,3.2,0,E,1.9
31965,2016,10,22,20,8,14,2,32,500,25,10.5,1020.5,2.1,0,E,1.8
31966,2016,10,22,21,20,24,2,35,500,21,9.1,1021,3.7,0,E,1
31967,2016,10,22,22,26,45,2,50,700,2,9,1021.1,4.6,0,SE,0.5
31968,2016,10,22,23,28,46,2,58,800,2,10.175,1021.25,1.5,0,NE,1.3
31969,2016,10,23,0,28,37,2,50,700,2,9.625,1021.5,1.5,0,SE,1.3
31970,2016,10,23,1,23,42,2,53,700,2,9.36,1021.2,0,0,SE,0.8
31971,2016,10,23,2,33,40,2,53,700,2,9.025,1021,1.2,0,SW,0.6
31972,2016,10,23,3,27,35,2,48,600,2,8.433333333,1021,2,0,SW,1.7
31973,2016,10,23,4,29,43,2,53,700,2,7.3,1020.4,4.8,0,SW,0.1
31974,2016,10,23,5,35,46,2,51,700,2,6.9,1020.3,4.2,0,NE,0.9
31975,2016,10,23,6,39,63,2,48,800,2,6.9,1020.5,3,0,N,1
31976,2016,10,23,7,32,48,2,46,700,2,5.7,1020.8,3.4,0,N,0.6
31977,2016,10,23,8,26,26,2,38,800,5,9,1021.2,1.4,0,NE,1
31978,2016,10,23,9,22,27,5,34,800,15,9.4,1021.25,2,0,NW,1.9
31979,2016,10,23,10,22,30,4,29,600,23,11.125,1021,0.4,0,NE,2.6
31980,2016,10,23,11,21,24,5,29,600,28,12.32,1021,-0.1,0,NW,1.1
31981,2016,10,23,12,24,52,4,31,600,32,13.9,1019.5,0.5,0,SE,1.5
31982,2016,10,23,13,30,30,3,32,600,40,14.6,1018.2,0.1,0,SW,1.3
31983,2016,10,23,14,25,27,3,38,600,40,15.6,1017.4,-1.5,0,SW,1.1
31984,2016,10,23,15,32,32,3,41,600,40,15.24,1017.4,-2.3,0,SE,1.5
31985,2016,10,23,16,34,43,2,43,500,35,15.56666667,1017,-0.8,0,SW,0.6
31986,2016,10,23,17,29,59,2,38,500,37,14,1016.3,3.2,0,SSE,0.7
31987,2016,10,23,18,28,59,2,41,600,30,13.325,1017,1.1,0,SW,1.8
31988,2016,10,23,19,43,71,2,62,700,11,12.22,1017,2.7,0,SW,1.8
31989,2016,10,23,20,46,76,2,68,900,4,11.7,1016.8,5.1,0,NE,0.3
31990,2016,10,23,21,45,80,3,75,1100,2,11.4,1017.25,3.5,0,SW,1.8
31991,2016,10,23,22,56,78,3,73,1000,2,11.6,1018,2.9,0,SW,1.1
31992,2016,10,23,23,53,75,3,72,1000,2,11.125,1017.5,2.7,0,SW,1.5
31993,2016,10,24,0,59,91,3,73,1000,2,10.675,1017,3,0,SW,0.9
31994,2016,10,24,1,62,93,2,68,1000,2,9.56,1016.8,4.2,0,NA,0.4
31995,2016,10,24,2,56,87,2,64,1000,2,8.366666667,1016,4.7,0,NW,0.7
31996,2016,10,24,3,59,98,2,59,1000,2,8.04,1016,4.8,0,SE,0.6
31997,2016,10,24,4,62,93,2,58,1100,2,9.1,1016,5.2,0,SW,1
31998,2016,10,24,5,58,92,2,57,1200,2,9.266666667,1016,5.4,0,SW,0.8
31999,2016,10,24,6,56,110,3,58,1300,2,9.275,1016,5.6,0,NA,0.5
32000,2016,10,24,7,54,101,3,54,1200,2,9.1,1015.5,5.7,0,NW,0.7
32001,2016,10,24,8,43,94,2,53,1100,2,8.3,1015.5,3.9,0,ENE,1.1
32002,2016,10,24,9,47,100,3,57,1200,2,9.7,1016,6.3,0,NE,0.7
32003,2016,10,24,10,59,132,3,65,1400,2,10.26,1015,6.4,0,NA,0.5
32004,2016,10,24,11,70,138,3,70,1500,2,10.8,1014.666667,6.5,0,SW,0.9
32005,2016,10,24,12,75,167,3,75,1600,2,10.4,1013.9,5.6,0,E,0.8
32006,2016,10,24,13,88,151,3,71,1400,2,11,1012.5,6.9,0,E,1.8
32007,2016,10,24,14,72,100,3,59,1100,2,11.8125,1012.125,6.8,0,SE,1.9
32008,2016,10,24,15,62,63,3,57,1100,3,11.8,1011.3,7.3,0,E,1.4
32009,2016,10,24,16,58,60,3,50,1100,8,12.1,1011,5.9,0,S,1.1
32010,2016,10,24,17,65,98,2,55,1200,2,11.3,1010.3,8.3,0,SW,0.2
32011,2016,10,24,18,74,98,2,57,1400,2,11.2,1010.4,6.7,0,SSW,1.4
32012,2016,10,24,19,80,99,2,55,1700,2,10.475,1011,7.3,0.1,SW,1
32013,2016,10,24,20,99,111,2,60,1700,2,10.6,1010.6,7.7,0,W,0.9
32014,2016,10,24,21,109,119,2,57,1800,2,10,1011,7,0,SW,1.1
32015,2016,10,24,22,114,121,2,53,1800,2,9.2,1011,7,0,SW,1
32016,2016,10,24,23,111,135,2,53,1800,2,8,1011,6.6,0,SW,0.6
32017,2016,10,25,0,124,145,2,59,1700,2,7.78,1011,6.6,0,NA,0.1
32018,2016,10,25,1,130,143,3,53,1800,2,7.475,1010.75,6.4,0,NA,0
32019,2016,10,25,2,118,136,2,45,1800,2,6.933333333,1010.666667,6,0,NW,0.7
32020,2016,10,25,3,111,126,2,41,1700,2,6.7,1010.4,6,0,SE,0.8
32021,2016,10,25,4,106,115,2,37,1700,2,6.15,1009.5,5.4,0,NA,0.4
32022,2016,10,25,5,77,97,2,44,1400,2,7.3,1010.4,6.7,0,W,0.7
32023,2016,10,25,6,59,78,2,43,1300,2,5.825,1010.75,5.2,0,NW,0.6
32024,2016,10,25,7,66,79,2,41,1300,2,5.575,1011,5,0,SW,1
32025,2016,10,25,8,71,99,2,46,1500,2,8.1,1011.5,7.7,0,E,0.6
32026,2016,10,25,9,79,129,2,73,1800,2,8.425,1012,7.6,0,NE,1.9
32027,2016,10,25,10,96,129,2,85,1600,2,10.56666667,1012,7.9,0,NE,1.2
32028,2016,10,25,11,109,114,2,90,1500,3,14,1011,8.2,0,WSW,0.5
32029,2016,10,25,12,102,137,3,104,1700,4,15.7,1010.3,8.7,0,SSE,1.2
32030,2016,10,25,13,134,210,4,136,1900,3,17.1,1009,8.5,0,S,1.6
32031,2016,10,25,14,145,182,4,145,1800,4,17.8,1008.3,9.2,0,S,1.3
32032,2016,10,25,15,143,157,4,112,1300,11,17.8,1007.9,8.9,0,SSW,2.1
32033,2016,10,25,16,99,118,2,80,1100,11,17.54,1008.8,9.3,0,SW,3.5
32034,2016,10,25,17,111,122,2,75,1100,12,16.25,1009,9,0,SW,2.2
32035,2016,10,25,18,104,117,2,79,1200,2,14.86666667,1010,9.5,0,SW,1.4
32036,2016,10,25,19,109,131,2,81,1400,2,13.975,1010.75,9.8,0,SW,2.6
32037,2016,10,25,20,134,166,3,83,1600,2,12.5,1011.5,9.5,0,W,1
32038,2016,10,25,21,157,176,3,76,1700,2,12.825,1012,10,0,SE,0.8
32039,2016,10,25,22,141,154,3,71,1800,2,12.15,1012.5,9.8,0,NE,0.7
32040,2016,10,25,23,135,155,2,66,2200,2,10.9,1013.6,9.5,0,NE,0.9
32041,2016,10,26,0,129,149,2,58,2200,2,10.25,1014,9,0,NE,1.2
32042,2016,10,26,1,127,157,2,70,2100,2,10.05,1014,9.1,0,NE,1.6
32043,2016,10,26,2,123,179,3,88,2000,2,9.866666667,1015,8.9,0,NE,1.7
32044,2016,10,26,3,135,174,3,85,2000,2,10.18,1015,9.3,0,NE,1.1
32045,2016,10,26,4,127,142,2,79,1700,2,10.15,1015,9.2,0,NE,0.9
32046,2016,10,26,5,113,128,2,83,1500,2,11.2,1015,8.5,0,NE,2.4
32047,2016,10,26,6,76,76,2,76,900,2,12.46666667,1016,3.7,0,NE,4.3
32048,2016,10,26,7,42,42,2,61,600,2,12.45,1016.5,0,0,NE,1.8
32049,2016,10,26,8,18,18,2,44,500,13,12.2,1019.6,-3.2,0,NE,2.2
32050,2016,10,26,9,12,14,2,39,400,23,12.325,1020.25,-2.1,0,NE,1.8
32051,2016,10,26,10,12,17,2,34,400,32,13.25,1021.25,-3,0,NE,2.5
32052,2016,10,26,11,7,12,2,26,300,44,14.8,1022,-3.8,0,NE,2.8
32053,2016,10,26,12,12,52,2,22,300,52,16.4,1021.4,-5.4,0,NE,1.5
32054,2016,10,26,13,22,34,2,23,400,54,16.8,1020.4,-2.3,0,SSW,1.2
32055,2016,10,26,14,32,60,6,31,600,53,17.3,1019.7,0.9,0,S,1.9
32056,2016,10,26,15,45,75,6,34,800,48,16.26666667,1020,3.7,0,SW,4.1
32057,2016,10,26,16,29,100,3,33,600,30,13.92,1021,4.5,0,SW,3.8
32058,2016,10,26,17,21,85,3,40,600,14,12.2,1021,3.1,0,SW,2
32059,2016,10,26,18,22,71,3,49,700,9,11.86666667,1022,2.3,0,SW,1.3
32060,2016,10,26,19,33,91,3,59,900,2,11.7,1022.75,3,0,SW,1.7
32061,2016,10,26,20,33,89,3,59,700,2,11.525,1023.25,3.3,0,SW,2
32062,2016,10,26,21,31,94,2,60,700,2,11.525,1024,3.4,0,SW,2.2
32063,2016,10,26,22,31,94,2,57,700,2,11.4,1024,3.7,0,SW,2.2
32064,2016,10,26,23,27,71,2,48,800,10,11.25,1025,4,0,SE,1.8
32065,2016,10,27,0,31,67,3,57,800,2,11.075,1024.75,3.8,0,SE,2.4
32066,2016,10,27,1,28,72,3,62,800,2,10.46,1025,2.3,0,SE,2.2
32067,2016,10,27,2,22,39,4,44,700,11,10.16666667,1025,1.8,0,SE,2.1
32068,2016,10,27,3,20,33,4,40,500,13,9.95,1025,1.5,0,SE,1.4
32069,2016,10,27,4,21,29,4,52,400,2,9.74,1024,1.4,0,SE,2.1
32070,2016,10,27,5,19,29,4,56,400,2,9.55,1024,1.2,0,SE,1.3
32071,2016,10,27,6,17,31,4,51,400,4,9.466666667,1023,1.4,0,NE,1.4
32072,2016,10,27,7,23,42,4,58,700,2,9.325,1023.25,1.7,0,SE,1.1
32073,2016,10,27,8,35,61,6,58,1000,2,9.3,1023.9,2.4,0,E,1.1
32074,2016,10,27,9,37,75,9,59,1400,2,9.325,1024,2.2,0,NE,1.5
32075,2016,10,27,10,46,84,12,60,1600,2,9.5,1024,2.3,0,NE,2.3
32076,2016,10,27,11,41,94,14,63,1800,2,9.625,1023.75,2.3,0,NE,1.6
32077,2016,10,27,12,44,98,12,65,1900,2,9.85,1023,3,0,NE,1.7
32078,2016,10,27,13,53,94,11,64,1800,2,9.6,1021.3,4.8,0,NE,1.2
32079,2016,10,27,14,48,97,4,60,1600,2,8.4,1021.4,5.5,1.6,NNE,1.2
32080,2016,10,27,15,52,65,3,62,1900,2,8.266666667,1021,6.3,1.5,NE,2.1
32081,2016,10,27,16,53,60,3,62,1800,2,7.84,1021,6.2,1.3,NE,2.3
32082,2016,10,27,17,47,47,2,63,1600,2,7.55,1021,6.3,2.3,NE,2.5
32083,2016,10,27,18,33,33,2,61,1300,2,7.6,1021,6.5,1.9,NE,2
32084,2016,10,27,19,29,34,2,55,1100,2,8.125,1022.25,7,1.8,NE,3.1
32085,2016,10,27,20,28,28,2,53,1000,2,8.375,1023,7.2,0.6,NE,1
32086,2016,10,27,21,24,24,2,50,1000,2,8.45,1023,7.4,0.4,NW,1.2
32087,2016,10,27,22,22,22,2,49,900,2,8.5,1023,7.2,0.1,NE,1
32088,2016,10,27,23,18,18,2,44,800,2,8.225,1023,6.8,0,NE,1.6
32089,2016,10,28,0,21,21,2,47,800,2,8.2,1023,6.3,0.1,NW,1.7
32090,2016,10,28,1,18,18,2,47,900,2,8.84,1023,5.9,0,NE,0.8
32091,2016,10,28,2,22,22,2,44,800,2,9.3,1022.6,4.5,0,NNW,1.6
32092,2016,10,28,3,25,25,2,44,800,2,9.5,1022.3,3.5,0,NNW,2.4
32093,2016,10,28,4,18,18,2,41,700,2,9.4,1022.4,2.5,0,NW,1.6
32094,2016,10,28,5,14,14,2,33,500,4,9.1,1023,2.9,0,W,1
32095,2016,10,28,6,9,9,2,25,500,10,5.6,1022.8,3.4,0,NNE,0.4
32096,2016,10,28,7,14,14,2,40,500,2,9.1,1024.1,-3.5,0,WNW,2
32097,2016,10,28,8,13,24,2,47,600,2,9.9,1025.3,-4.1,0,NW,3.9
32098,2016,10,28,9,10,10,3,24,400,35,10.6,1025.9,-5,0,NW,4.2
32099,2016,10,28,10,5,6,4,25,400,36,10.6,1026.8,-7.2,0,NW,3.7
32100,2016,10,28,11,NA,18,3,20,400,41,11.1,1027.3,-8.7,0,N,2.7
32101,2016,10,28,12,NA,6,3,15,300,51,12.1,1026.9,-7.4,0,NNW,3.1
32102,2016,10,28,13,6,23,3,11,300,57,12.6,1026.2,-8,0,NW,3.5
32103,2016,10,28,14,5,6,2,9,200,62,12.7,1025.4,-8.5,0,NW,3.6
32104,2016,10,28,15,5,6,2,9,200,63,12.6,1025.3,-11.1,0,N,3.5
32105,2016,10,28,16,10,10,2,12,200,60,11.8,1025.5,-9.9,0,NNW,2.7
32106,2016,10,28,17,7,21,2,18,200,53,10.7,1025.8,-11.4,0,N,2.4
32107,2016,10,28,18,4,12,2,20,200,50,9.5,1026.8,-9.1,0,NE,1.4
32108,2016,10,28,19,11,37,2,32,300,36,9,1027.7,-8.1,0,NW,1.4
32109,2016,10,28,20,20,50,2,34,300,27,7.2,1028.3,-2.5,0,SSW,0.5
32110,2016,10,28,21,20,39,2,40,400,16,6.4,1028.5,0.3,0,WNW,0.3
32111,2016,10,28,22,14,36,2,43,500,9,6.5,1029.2,-0.9,0,NW,0.8
32112,2016,10,28,23,8,27,2,49,500,2,5.7,1029.1,-1.7,0,NW,0.6
32113,2016,10,29,0,23,44,2,55,800,2,4,1029,-0.6,0,WNW,0.6
32114,2016,10,29,1,22,33,2,54,700,2,2.3,1028.9,-1,0,NE,0.2
32115,2016,10,29,2,17,32,2,56,600,2,2,1029.1,-1.6,0,NE,0.5
32116,2016,10,29,3,16,24,2,56,500,2,1,1029,-1.6,0,E,0.7
32117,2016,10,29,4,11,22,2,53,400,2,0.5,1028.9,-1.7,0,E,0.3
32118,2016,10,29,5,15,16,2,57,400,2,0.5,1029.4,-1.6,0,ESE,0.6
32119,2016,10,29,6,8,36,2,51,500,2,1.4,1029.5,-2,0,W,0.7
32120,2016,10,29,7,19,39,2,51,600,2,0.5,1029.6,-1.4,0,W,0.4
32121,2016,10,29,8,11,37,2,47,600,2,3,1030.1,0.4,0,SSE,0.6
32122,2016,10,29,9,11,11,2,50,600,2,6,1030.1,-2.1,0,E,1
32123,2016,10,29,10,13,27,3,53,600,6,7.1,1029.7,-2.9,0,NNE,1
32124,2016,10,29,11,18,33,7,47,600,18,10.3,1028.8,-3.4,0,SW,1.1
32125,2016,10,29,12,26,46,12,38,600,31,10.9,1027.7,-7.4,0,SSW,3.1
